105/04/29,30000,21000,0.70,0.70,0.70,0.70,-0.07,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,33000,25740,0.78,0.78,0.78,0.78,+0.06,1
105/05/05,79000,58060,0.72,0.74,0.72,0.74,-0.04,3
105/05/06,59000,42430,0.67,0.72,0.67,0.72,-0.02,2
105/05/09,0,0,---,---,---,---,---,0
105/05/10,330000,245060,0.70,0.77,0.70,0.77,+0.07,6
105/05/11,378000,281940,0.72,0.75,0.72,0.74,-0.03,5
105/05/12,66000,49500,0.75,0.75,0.75,0.75,+0.01,1
105/05/13,79000,47800,0.61,0.61,0.58,0.58,-0.17,2
105/05/16,23000,15270,0.53,0.67,0.53,0.67,+0.09,2
105/05/17,1000,660,0.66,0.66,0.66,0.66,-0.01,1
105/05/18,0,0,---,---,---,---,---,0
105/05/19,98000,73240,0.78,0.78,0.66,0.66,-0.02,5
105/05/20,76000,49700,0.66,0.66,0.65,0.65,-0.01,4
105/05/23,0,0,---,---,---,---,---,0
105/05/24,295000,203800,0.71,0.71,0.68,0.69,-0.02,5
105/05/25,461000,349280,0.76,0.78,0.73,0.73,+0.04,8
105/05/26,274000,184020,0.70,0.70,0.65,0.67,-0.06,5
105/05/27,275000,177920,0.65,0.67,0.64,0.67,0.00,4
105/05/30,190000,136400,0.70,0.75,0.70,0.75,+0.08,4
105/05/31,117000,81360,0.67,0.73,0.67,0.70,-0.05,4
105/06/01,440000,361020,0.75,0.84,0.75,0.84,+0.14,9
105/06/02,464000,386450,0.82,0.86,0.80,0.86,+0.02,15
105/06/03,436000,361880,0.83,0.83,0.83,0.83,-0.03,7
105/06/04,3000,2220,0.74,0.74,0.74,0.74,-0.09,1
105/06/06,154000,99140,0.65,0.65,0.63,0.63,-0.11,2
105/06/07,222000,168910,0.75,0.80,0.75,0.80,+0.17,4
105/06/08,187000,135720,0.70,0.74,0.70,0.74,-0.06,4
105/06/13,0,0,---,---,---,---,---,0
105/06/14,180000,122610,0.67,0.70,0.67,0.70,+0.02,2
105/06/15,543000,364090,0.65,0.69,0.63,0.69,-0.01,9
105/06/16,637000,465760,0.71,0.75,0.71,0.75,+0.06,7
105/06/17,114000,81980,0.69,0.73,0.69,0.73,-0.02,4
105/06/20,112000,69440,0.62,0.62,0.62,0.62,-0.11,1
105/06/21,110000,66000,0.60,0.60,0.60,0.60,-0.02,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,73000,25550,0.35,0.35,0.35,0.35,-0.16,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,25000,9000,0.36,0.36,0.36,0.36,+0.03,1
105/06/29,186000,76260,0.41,0.41,0.41,0.41,+0.05,2
105/06/30,336000,160130,0.42,0.53,0.40,0.53,+0.12,6
105/07/01,223000,110560,0.51,0.52,0.48,0.52,-0.01,6
105/07/04,1154000,732350,0.62,0.66,0.62,0.66,+0.14,14
105/07/05,1074000,625280,0.60,0.60,0.54,0.57,-0.09,13
105/07/06,0,0,---,---,---,---,---,0
105/07/07,77000,39270,0.51,0.51,0.51,0.51,-0.03,1
105/07/11,87000,41660,0.48,0.48,0.47,0.47,-0.04,2
105/07/12,226000,94920,0.42,0.42,0.42,0.42,-0.05,2
105/07/13,349000,169780,0.47,0.50,0.47,0.50,+0.08,4
105/07/14,339000,162720,0.48,0.48,0.48,0.48,-0.02,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,322000,155250,0.46,0.50,0.46,0.49,+0.03,8
105/07/19,460000,206250,0.48,0.48,0.40,0.42,-0.07,8
105/07/20,149000,54930,0.37,0.37,0.36,0.36,-0.06,4
105/07/21,123000,49100,0.40,0.40,0.39,0.39,+0.03,2
105/07/22,113000,39550,0.35,0.35,0.35,0.35,-0.04,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
