105/06/02,430000,774900,1.80,1.85,1.80,1.81,-0.06,5
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,20000,31300,1.55,1.58,1.55,1.58,-0.07,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,38000,61170,1.62,1.62,1.53,1.61,+0.01,4
105/06/14,171000,283890,1.59,1.71,1.59,1.71,+0.10,13
105/06/15,163000,279610,1.72,1.72,1.71,1.71,0.00,3
105/06/16,3000,4700,1.60,1.60,1.55,1.55,-0.16,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,36000,52220,1.47,1.47,1.45,1.45,-0.05,2
105/06/21,7000,10490,1.49,1.51,1.49,1.51,+0.06,2
105/06/22,1000,1430,1.43,1.43,1.43,1.43,-0.08,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,1330,1.33,1.33,1.33,1.33,-0.05,1
105/06/27,190000,237080,1.24,1.28,1.24,1.26,-0.07,4
105/06/28,379000,498850,1.28,1.38,1.28,1.36,+0.10,7
105/06/29,199000,276390,1.34,1.41,1.34,1.41,+0.05,8
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,7050,1.41,1.41,1.41,1.41,-0.01,1
105/07/04,351000,513650,1.45,1.48,1.45,1.48,+0.07,4
105/07/05,401000,596990,1.47,1.52,1.46,1.50,+0.02,22
105/07/06,65000,93970,1.45,1.45,1.43,1.43,-0.07,6
105/07/07,149000,251850,1.62,1.90,1.62,1.85,+0.42,18
105/07/11,137000,271060,2.01,2.01,1.89,1.92,+0.07,11
105/07/12,133000,243270,1.79,1.85,1.79,1.85,-0.07,3
105/07/13,133000,241880,1.82,1.82,1.76,1.76,-0.09,2
105/07/14,160000,316600,1.91,2.01,1.91,2.01,+0.25,3
105/07/15,17000,31810,1.88,1.88,1.85,1.85,-0.16,3
105/07/18,120000,222900,1.94,1.94,1.83,1.83,-0.02,3
105/07/19,90000,147100,1.63,1.64,1.63,1.64,-0.19,2
105/07/20,74000,125800,1.70,1.70,1.70,1.70,+0.06,1
105/07/21,74000,116180,1.57,1.57,1.57,1.57,-0.13,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,10000,10870,1.08,1.09,1.08,1.09,-0.20,2
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
