105/05/27,41000,17790,0.43,0.45,0.42,0.45,+0.03,4
105/05/30,70000,30200,0.43,0.44,0.43,0.44,-0.01,4
105/05/31,112000,46540,0.42,0.42,0.40,0.41,-0.03,10
105/06/01,760000,299050,0.39,0.40,0.39,0.40,-0.01,11
105/06/02,712000,292700,0.43,0.43,0.40,0.40,0.00,10
105/06/03,343000,130140,0.39,0.39,0.35,0.35,-0.05,5
105/06/04,70000,23100,0.33,0.33,0.33,0.33,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,3500,0.35,0.35,0.35,0.35,+0.02,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,180000,62500,0.34,0.35,0.34,0.35,0.00,3
105/06/14,180000,61700,0.33,0.35,0.33,0.35,0.00,4
105/06/15,45000,17750,0.39,0.40,0.39,0.40,+0.05,3
105/06/16,45000,16650,0.37,0.37,0.37,0.37,-0.03,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,430000,185200,0.44,0.44,0.43,0.43,+0.05,7
105/06/21,120000,52800,0.44,0.44,0.44,0.44,+0.01,2
105/06/22,50000,20000,0.40,0.40,0.40,0.40,-0.04,1
105/06/23,100000,39000,0.39,0.39,0.39,0.39,-0.01,2
105/06/24,185000,65700,0.36,0.36,0.33,0.33,-0.06,4
105/06/27,100000,29500,0.30,0.30,0.29,0.29,-0.04,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,30000,8100,0.27,0.27,0.27,0.27,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,30000,6600,0.22,0.22,0.22,0.22,-0.04,1
105/07/05,20000,4800,0.24,0.24,0.24,0.24,+0.02,1
105/07/06,20000,3800,0.19,0.19,0.19,0.19,-0.05,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,160000,32000,0.20,0.20,0.20,0.20,0.00,3
105/07/18,150000,30000,0.20,0.20,0.20,0.20,0.00,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,10000,2000,0.20,0.20,0.20,0.20,+0.02,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,70000,24500,0.35,0.35,0.35,0.35,+0.08,2
105/08/03,10000,2900,0.29,0.29,0.29,0.29,-0.06,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,200000,27600,0.14,0.14,0.13,0.13,-0.05,3
105/08/11,0,0,---,---,---,---,---,0
105/08/26,100000,4000,0.04,0.04,0.04,0.04,-0.09,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
