102/02/21,50000,36500,0.73,0.73,0.73,0.73,-0.20,1
102/04/17,610000,171120,0.29,0.30,0.26,0.26,-0.06,12
102/04/18,237000,59600,0.28,0.28,0.25,0.26,0.00,7
102/04/19,298000,78360,0.27,0.27,0.24,0.26,0.00,7
102/04/22,30000,8700,0.29,0.29,0.29,0.29,+0.03,1
102/04/23,157000,43150,0.29,0.29,0.25,0.25,-0.04,5
102/04/24,167000,41650,0.25,0.26,0.24,0.25,0.00,5
102/04/25,91000,20950,0.25,0.25,0.23,0.23,-0.02,4
102/04/26,268000,56480,0.21,0.23,0.21,0.23,0.00,6
102/04/29,1414000,296940,0.21,0.21,0.21,0.21,-0.02,23
102/04/30,423000,79000,0.21,0.21,0.17,0.17,-0.04,11
102/05/02,709000,86650,0.15,0.15,0.11,0.12,-0.05,15
102/05/03,639000,86390,0.12,0.15,0.12,0.15,+0.03,21
102/05/06,160000,28000,0.17,0.20,0.17,0.20,+0.05,4
102/05/07,140000,18000,0.14,0.14,0.12,0.12,-0.08,6
102/05/08,752000,69080,0.10,0.10,0.09,0.09,-0.03,16
102/05/09,463000,44740,0.09,0.10,0.09,0.09,0.00,10
102/05/10,189000,14030,0.09,0.09,0.07,0.07,-0.02,3
102/05/13,435000,39800,0.08,0.10,0.08,0.10,+0.03,10
102/05/14,0,0,---,---,---,---,---,0
102/05/15,90000,7100,0.07,0.09,0.07,0.09,0.00,3
102/05/16,45000,4050,0.09,0.09,0.09,0.09,0.00,2
102/05/17,100000,6100,0.07,0.07,0.06,0.06,-0.03,2
102/05/20,208000,14560,0.07,0.07,0.07,0.07,+0.01,6
102/05/21,317000,19120,0.06,0.07,0.06,0.06,-0.01,8
102/05/22,15000,900,0.06,0.06,0.06,0.06,0.00,1
102/05/23,154000,10780,0.07,0.07,0.07,0.07,+0.01,4
102/05/24,0,0,---,---,---,---,---,0
102/05/27,99000,6930,0.07,0.07,0.07,0.07,0.00,1
102/05/28,119000,7140,0.06,0.06,0.06,0.06,-0.01,2
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,218000,10900,0.05,0.05,0.05,0.05,0.00,6
102/06/03,297000,17820,0.06,0.06,0.06,0.06,+0.01,9
102/06/04,0,0,---,---,---,---,---,0
102/06/05,693000,41580,0.06,0.06,0.06,0.06,0.00,11
102/06/06,70000,4700,0.07,0.07,0.06,0.06,0.00,2
102/06/07,248000,16860,0.07,0.07,0.06,0.06,0.00,3
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,10000,500,0.05,0.05,0.05,0.05,0.00,1
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,298000,21560,0.05,0.08,0.05,0.08,+0.04,5
102/06/24,693000,48510,0.07,0.07,0.07,0.07,-0.01,16
102/06/25,15000,1450,0.10,0.10,0.09,0.09,+0.02,2
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,30000,1200,0.04,0.04,0.04,0.04,-0.01,3
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,10000,500,0.05,0.05,0.05,0.05,+0.01,1
102/07/11,85000,4250,0.06,0.06,0.04,0.04,-0.01,4
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,150000,10500,0.07,0.07,0.07,0.07,+0.03,3
102/07/19,136000,18190,0.13,0.14,0.13,0.14,+0.07,5
102/07/22,10000,700,0.07,0.07,0.07,0.07,-0.07,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,30000,1500,0.05,0.05,0.05,0.05,-0.02,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
