105/08/24,303000,284820,0.94,0.94,0.94,0.94,+0.06,4
105/08/25,431000,381720,0.89,0.91,0.86,0.86,-0.08,5
105/08/26,165000,148500,0.90,0.90,0.90,0.90,+0.04,2
105/08/29,50000,43700,0.88,0.88,0.87,0.87,-0.03,2
105/08/30,0,0,---,---,---,---,---,0
105/08/31,200000,178000,0.89,0.89,0.89,0.89,+0.02,3
105/09/01,198000,162360,0.82,0.82,0.82,0.82,-0.07,4
105/09/02,22000,17820,0.81,0.81,0.81,0.81,-0.01,1
105/09/05,164000,142680,0.87,0.87,0.87,0.87,+0.06,3
105/09/06,305000,301510,0.95,1.03,0.95,0.97,+0.10,10
105/09/07,231000,221960,0.97,0.97,0.96,0.96,-0.01,4
105/09/08,0,0,---,---,---,---,---,0
105/09/09,30000,27900,0.93,0.93,0.93,0.93,-0.03,1
105/09/10,80000,67800,0.86,0.86,0.84,0.84,-0.09,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,40000,31100,0.78,0.78,0.77,0.77,-0.04,2
105/09/14,300000,218920,0.74,0.74,0.72,0.72,-0.05,5
105/09/19,340000,236200,0.73,0.73,0.68,0.68,-0.04,4
105/09/20,26000,18440,0.69,0.71,0.69,0.71,+0.03,2
105/09/21,217000,151900,0.70,0.70,0.70,0.70,-0.01,4
105/09/22,246000,169240,0.70,0.72,0.68,0.68,-0.02,6
105/09/23,55000,37950,0.69,0.69,0.69,0.69,+0.01,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,525000,369150,0.69,0.74,0.69,0.74,+0.05,10
105/09/30,314000,218900,0.74,0.74,0.68,0.70,-0.04,6
105/10/03,264000,171800,0.66,0.66,0.65,0.65,-0.05,6
105/10/04,162000,108540,0.67,0.67,0.67,0.67,+0.02,5
105/10/05,22000,13620,0.61,0.62,0.61,0.62,-0.05,2
105/10/06,86000,53320,0.62,0.62,0.62,0.62,0.00,1
105/10/07,30000,17700,0.59,0.59,0.59,0.59,-0.03,1
105/10/11,148000,73640,0.52,0.52,0.46,0.50,-0.09,5
105/10/12,70000,35700,0.51,0.51,0.51,0.51,+0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,20000,2200,0.11,0.11,0.11,0.11,-0.01,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,50000,4800,0.09,0.10,0.09,0.10,0.00,3
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,20000,1600,0.08,0.08,0.08,0.08,0.00,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,30000,1200,0.04,0.04,0.04,0.04,-0.01,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
