105/06/01,128000,80560,0.63,0.63,0.62,0.62,-0.02,3
105/06/02,2000,1200,0.60,0.60,0.60,0.60,-0.02,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,179000,111180,0.62,0.64,0.62,0.64,+0.04,3
105/06/06,265000,188200,0.68,0.72,0.68,0.68,+0.04,11
105/06/07,71000,48990,0.69,0.69,0.69,0.69,+0.01,3
105/06/08,1556000,1111580,0.70,0.74,0.70,0.74,+0.05,13
105/06/13,852000,556140,0.68,0.68,0.61,0.62,-0.12,14
105/06/14,330000,207800,0.63,0.63,0.62,0.62,0.00,3
105/06/15,534000,315370,0.61,0.61,0.56,0.58,-0.04,11
105/06/16,105000,60800,0.59,0.59,0.57,0.57,-0.01,4
105/06/17,552000,354520,0.64,0.65,0.57,0.57,0.00,7
105/06/20,896000,498460,0.56,0.56,0.55,0.56,-0.01,7
105/06/21,640000,354400,0.57,0.57,0.53,0.54,-0.02,9
105/06/22,310000,172500,0.54,0.57,0.54,0.57,+0.03,9
105/06/23,20000,11400,0.57,0.57,0.57,0.57,0.00,1
105/06/24,950000,462000,0.56,0.56,0.46,0.46,-0.11,7
105/06/27,0,0,---,---,---,---,---,0
105/06/28,301000,138500,0.46,0.50,0.46,0.50,+0.04,3
105/06/29,449000,234640,0.52,0.53,0.51,0.53,+0.03,7
105/06/30,185000,96930,0.53,0.55,0.52,0.53,0.00,6
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,102000,45900,0.45,0.45,0.45,0.45,-0.05,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,280000,136900,0.48,0.49,0.48,0.49,+0.04,2
105/07/12,30000,15000,0.50,0.50,0.50,0.50,+0.01,1
105/07/13,351000,180750,0.51,0.52,0.51,0.52,+0.02,2
105/07/14,1319000,716640,0.50,0.67,0.50,0.67,+0.15,20
105/07/15,1830000,1333570,0.68,0.77,0.67,0.72,+0.05,48
105/07/18,1247000,915720,0.69,0.77,0.63,0.76,+0.04,16
105/07/19,1262000,921590,0.76,0.76,0.71,0.72,-0.04,44
105/07/20,539000,291800,0.69,0.69,0.49,0.53,-0.19,23
105/07/21,223000,112420,0.53,0.53,0.48,0.50,-0.03,13
105/07/22,76000,37750,0.50,0.50,0.49,0.50,0.00,7
105/07/25,146000,67660,0.49,0.49,0.45,0.47,-0.03,6
105/07/26,51000,22550,0.44,0.45,0.44,0.45,-0.02,4
105/07/27,142000,67590,0.48,0.50,0.47,0.47,+0.02,7
105/07/28,25000,11750,0.47,0.47,0.47,0.47,0.00,1
105/07/29,410000,187000,0.45,0.48,0.45,0.47,0.00,6
105/08/01,300000,141000,0.47,0.47,0.47,0.47,0.00,1
105/08/02,62000,27280,0.44,0.44,0.44,0.44,-0.03,2
105/08/03,55000,23650,0.43,0.43,0.43,0.43,-0.01,2
105/08/04,185000,89750,0.48,0.50,0.48,0.50,+0.07,6
105/08/05,415000,205600,0.49,0.50,0.48,0.49,-0.01,9
105/08/08,305000,143100,0.47,0.48,0.46,0.48,-0.01,5
105/08/09,55000,23400,0.43,0.43,0.42,0.42,-0.06,3
105/08/10,110000,46100,0.42,0.42,0.41,0.41,-0.01,2
105/08/11,72000,25500,0.35,0.36,0.35,0.36,-0.05,2
105/08/12,0,0,---,---,---,---,---,0
105/08/15,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
105/08/16,100000,37000,0.37,0.37,0.37,0.37,+0.01,1
105/08/17,100000,34000,0.34,0.34,0.34,0.34,-0.03,1
105/08/18,100000,32000,0.32,0.32,0.32,0.32,-0.02,1
105/08/19,150000,46500,0.31,0.31,0.31,0.31,-0.01,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,20000,5600,0.28,0.28,0.28,0.28,-0.03,1
105/08/24,0,0,---,---,---,---,---,0
105/08/25,75000,18000,0.24,0.24,0.24,0.24,-0.02,2
105/08/26,20000,4800,0.24,0.24,0.24,0.24,0.00,1
105/08/29,10000,2200,0.22,0.22,0.22,0.22,-0.02,1
105/08/30,120000,30000,0.25,0.25,0.25,0.25,+0.03,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,12000,1920,0.16,0.16,0.16,0.16,-0.03,2
105/09/10,26000,3950,0.16,0.16,0.15,0.15,-0.01,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,21000,3150,0.15,0.15,0.15,0.15,-0.01,1
105/09/14,21000,2940,0.14,0.14,0.14,0.14,-0.01,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,33000,3960,0.12,0.12,0.12,0.12,-0.02,1
105/09/21,4000,360,0.09,0.09,0.09,0.09,-0.03,1
105/09/22,5000,450,0.09,0.09,0.09,0.09,0.00,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
