105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,1000,1140,1.14,1.14,1.14,1.14,-0.03,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,172000,223570,1.27,1.52,1.27,1.47,+0.32,8
105/07/11,191000,294450,1.61,1.61,1.45,1.45,-0.02,23
105/07/12,466000,686280,1.42,1.51,1.42,1.50,+0.05,8
105/07/13,198000,288480,1.44,1.48,1.39,1.39,-0.11,16
105/07/14,1325000,1986400,1.45,1.58,1.45,1.48,+0.09,22
105/07/15,1658000,2460930,1.46,1.51,1.42,1.49,+0.01,41
105/07/18,373000,551550,1.49,1.49,1.41,1.41,-0.08,7
105/07/19,1162000,1490130,1.29,1.29,1.28,1.28,-0.13,13
105/07/20,10000,12000,1.20,1.20,1.20,1.20,-0.08,1
105/07/21,880000,1068610,1.21,1.22,1.21,1.22,+0.02,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,64000,70480,1.10,1.18,1.10,1.18,+0.18,2
105/07/27,64000,70710,1.11,1.11,1.09,1.09,-0.09,4
105/07/28,1000,1120,1.12,1.12,1.12,1.12,+0.03,1
105/07/29,1000,1010,1.01,1.01,1.01,1.01,-0.11,1
105/08/01,4000,3920,0.98,0.98,0.98,0.98,-0.03,1
105/08/02,381000,400020,1.04,1.06,1.04,1.06,+0.08,2
105/08/03,381000,384810,1.01,1.01,1.01,1.01,-0.05,1
105/08/04,2000,1940,0.97,0.97,0.97,0.97,-0.04,1
105/08/05,7000,7180,1.02,1.04,1.02,1.04,+0.07,2
105/08/08,5000,4500,0.90,0.90,0.90,0.90,-0.14,1
105/08/09,42000,34910,0.83,0.84,0.83,0.84,-0.06,3
105/08/10,97000,88390,0.87,0.97,0.87,0.97,+0.13,6
105/08/11,84000,72010,0.86,0.87,0.83,0.83,-0.14,5
105/08/12,0,0,---,---,---,---,---,0
105/08/15,38000,31470,0.84,0.84,0.79,0.79,-0.05,2
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
